Time,Conc.1,Conc.2,Conc.3,Conc.4,BF1,BF2,BF3,BF4,TS,Ite3 Conc.1,Ite3 Conc.2,Ite3 Conc.3,Ite3 Conc.4,Ite3 BF1,Ite3 BF2,Ite3 BF3,Ite3 BF4,Ite3 TS,Averaged Signal,QCL Voltage,Device Temp.,Board Temp.,Peltier Temp.,Peltier Current,Peltier Voltage,Cell Temp.,TCS Temp.,Air Press.,Cell Press.,Preamp Temp,Averaged Zero,Temp. Shift,Residual,Setting Param.,Ite.Nm1 Conc.1,Ite.Nm2 Conc.1,Amp Adjust, TCS Cell Press,FPGA Temp.
11.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1042259.5,10.494566,32.657776,31.627874,25.058098,0.207402,0.320363,0,0,0,0.016051,25.899092,5153348,0,0,0,0,0,0,0,55.491901
11.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1042245.8125,10.495411,32.651794,31.632904,25.046478,0.207068,0.3196,0,0,0,0.016024,25.898495,5153315.5,0,0,0,0,0,0,0,55.737984
11.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1042232.125,10.496256,32.645817,31.637934,25.034857,0.206733,0.318837,0,0,0,0.015998,25.8979,5153283,0,0,0,0,0,0,0,55.984062
11.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1042196.5,10.492454,32.642403,31.644642,25.012726,0.206733,0.319066,0,0,0,0.016024,25.897552,5153260,0,0,0,0,0,0,0,55.861023
12,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1042160.875,10.488651,32.638985,31.65135,24.990595,0.206733,0.319295,0,0,0,0.016051,25.897205,5153237,0,0,0,0,0,0,0,55.737984
12.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1042126.0625,10.49358,32.644112,31.655542,25.020473,0.207068,0.319219,0,0,0,0.016103,25.897528,5153317.5,0,0,0,0,0,0,0,55.67646
12.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1042091.3125,10.498509,32.649235,31.659735,25.05035,0.207402,0.319142,0,0,0,0.016155,25.89785,5153398,0,0,0,0,0,0,0,55.614941
12.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1042107.1875,10.493299,32.647526,31.655542,25.027664,0.207001,0.318837,0,0,0,0.016103,25.897875,5153143.5,0,0,0,0,0,0,0,55.430382
12.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1042123.125,10.488089,32.645817,31.65135,25.00498,0.206599,0.318532,0,0,0,0.016051,25.8979,5152889,0,0,0,0,0,0,0,55.245819
12.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1042144.625,10.488792,32.646671,31.65638,24.992807,0.207268,0.318761,0,0,0,0.016155,25.898148,5153043.5,0,0,0,0,0,0,0,55.67646
12.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1042166.1875,10.489496,32.647526,31.661411,24.980635,0.207938,0.31899,0,0,0,0.01626,25.898397,5153198,0,0,0,0,0,0,0,56.107105
12.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1042220.4375,10.492031,32.644962,31.66309,24.999447,0.207402,0.319295,0,0,0,0.016155,25.898497,5153125.5,0,0,0,0,0,0,0,55.922546
12.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1042274.6875,10.494566,32.642399,31.664766,25.018259,0.206867,0.3196,0,0,0,0.016051,25.898596,5153053,0,0,0,0,0,0,0,55.737984
12.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1042356.4375,10.492595,32.644108,31.668121,25.027111,0.206532,0.319524,0,0,0,0.015919,25.898026,5152936.5,0,0,0,0,0,0,0,55.614944
13,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1042438.1875,10.490623,32.645817,31.671476,25.035965,0.206198,0.319448,0,0,0,0.015788,25.897453,5152820,0,0,0,0,0,0,0,55.491901
13.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1042439,10.490341,32.645817,31.672314,25.029324,0.207001,0.319448,0,0,0,0.015972,25.897976,5153028,0,0,0,0,0,0,0,55.67646
13.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1042439.875,10.49006,32.645817,31.673153,25.022684,0.207804,0.319448,0,0,0,0.016155,25.898497,5153236,0,0,0,0,0,0,0,55.861023
13.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1042387.4375,10.489779,32.641548,31.687412,25.029324,0.207938,0.319448,0,0,0,0.016077,25.898645,5153267,0,0,0,0,0,0,0,55.67646
13.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1042335.0625,10.489496,32.637276,31.701674,25.035965,0.208071,0.319448,0,0,0,0.015998,25.898794,5153298,0,0,0,0,0,0,0,55.491901
13.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1042349.4375,10.488934,32.640694,31.695801,25.042604,0.207871,0.3196,0,0,0,0.016234,25.899193,5153263,0,0,0,0,0,0,0,55.614944
13.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1042363.8125,10.48837,32.644108,31.68993,25.049244,0.20767,0.319753,0,0,0,0.01647,25.89959,5153228,0,0,0,0,0,0,0,55.737984
13.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1042400.25,10.494988,32.644962,31.693285,25.054777,0.207469,0.31899,0,0,0,0.016155,25.900085,5153158,0,0,0,0,0,0,0,55.799503
13.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1042436.625,10.501607,32.645817,31.69664,25.06031,0.207268,0.318227,0,0,0,0.015841,25.900583,5153088,0,0,0,0,0,0,0,55.861023
13.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1042507.1875,10.49527,32.642403,31.695801,25.028772,0.207001,0.318914,0,0,0,0.016051,25.900806,5153092,0,0,0,0,0,0,0,55.861023
14,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1042577.6875,10.488934,32.638985,31.694963,24.997234,0.206733,0.3196,0,0,0,0.01626,25.90103,5153096,0,0,0,0,0,0,0,55.861023
14.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1042647.875,10.492595,32.644966,31.686575,25.023239,0.206599,0.319219,0,0,0,0.016051,25.90041,5153133.5,0,0,0,0,0,0,0,55.553421
14.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1042718.0625,10.496256,32.650944,31.678186,25.049244,0.206465,0.318837,0,0,0,0.015841,25.899788,5153171,0,0,0,0,0,0,0,55.245819
14.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1042784.4375,10.496397,32.646671,31.670639,25.039837,0.2068,0.319142,0,0,0,0.015893,25.899441,5153247,0,0,0,0,0,0,0,55.553421
14.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1042850.875,10.496537,32.642399,31.66309,25.030432,0.207135,0.319448,0,0,0,0.015946,25.899092,5153323,0,0,0,0,0,0,0,55.861023
14.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1042978.5625,10.492876,32.636421,31.662251,25.019365,0.2068,0.319829,0,0,0,0.015946,25.898943,5153264.5,0,0,0,0,0,0,0,55.737984
14.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1043106.3125,10.489215,32.630444,31.661411,25.008299,0.206465,0.320211,0,0,0,0.015946,25.898794,5153206,0,0,0,0,0,0,0,55.614941
14.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1043162,10.489075,32.634712,31.661411,24.996128,0.206398,0.319448,0,0,0,0.015972,25.898819,5153159,0,0,0,0,0,0,0,55.67646
14.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1043217.625,10.488934,32.638985,31.661411,24.983955,0.206331,0.318685,0,0,0,0.015998,25.898844,5153112,0,0,0,0,0,0,0,55.737984
14.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1043249.5,10.490341,32.641548,31.662251,25.001659,0.206465,0.318608,0,0,0,0.016024,25.898819,5153219.5,0,0,0,0,0,0,0,55.67646
15,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1043281.3125,10.49175,32.644108,31.66309,25.019365,0.206599,0.318532,0,0,0,0.016051,25.898794,5153327,0,0,0,0,0,0,0,55.614941
15.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1043297.25,10.495411,32.639839,31.658897,25.004427,0.2068,0.318608,0,0,0,0.016024,25.899414,5153283.5,0,0,0,0,0,0,0,55.737984
15.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1043313.125,10.499072,32.635567,31.654703,24.989489,0.207001,0.318685,0,0,0,0.015998,25.900036,5153240,0,0,0,0,0,0,0,55.861023
15.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1043277.1875,10.495552,32.637276,31.652187,25.024899,0.207001,0.318608,0,0,0,0.015972,25.899664,5153278.5,0,0,0,0,0,0,0,55.799503
15.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1043241.1875,10.492031,32.638985,31.649673,25.06031,0.207001,0.318532,0,0,0,0.015946,25.899292,5153317,0,0,0,0,0,0,0,55.737984
15.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1043218.875,10.495693,32.636421,31.649673,25.038731,0.207135,0.318914,0,0,0,0.01571,25.89872,5153383.5,0,0,0,0,0,0,0,55.861023
15.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1043196.625,10.499354,32.633862,31.649673,25.017153,0.207268,0.319295,0,0,0,0.015474,25.898148,5153450,0,0,0,0,0,0,0,55.984062
15.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1043248,10.500622,32.638985,31.642965,25.030985,0.207268,0.319677,0,0,0,0.015762,25.898571,5153333.5,0,0,0,0,0,0,0,55.861023
15.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1043299.3125,10.501888,32.644108,31.636257,25.044817,0.207268,0.320058,0,0,0,0.016051,25.898993,5153217,0,0,0,0,0,0,0,55.737984
15.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1043329.5,10.501043,32.636421,31.634581,25.039837,0.207335,0.319905,0,0,0,0.016129,25.898594,5153201.5,0,0,0,0,0,0,0,55.861023
16,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1043359.6875,10.500199,32.628738,31.632904,25.034857,0.207402,0.319753,0,0,0,0.016208,25.898197,5153186,0,0,0,0,0,0,0,55.984062
16.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1043409.25,10.494566,32.635567,31.629551,25.035412,0.207536,0.319677,0,0,0,0.016208,25.898296,5153276,0,0,0,0,0,0,0,55.984062
16.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1043458.75,10.488934,32.642399,31.626198,25.035965,0.20767,0.3196,0,0,0,0.016208,25.898397,5153366,0,0,0,0,0,0,0,55.984062
16.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1043490.25,10.490905,32.639839,31.608597,25.040943,0.207068,0.319066,0,0,0,0.016234,25.897751,5153200.5,0,0,0,0,0,0,0,55.922543
16.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1043521.6875,10.492876,32.637276,31.590998,25.045923,0.206465,0.318532,0,0,0,0.01626,25.897104,5153035,0,0,0,0,0,0,0,55.861023
16.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1043573.8125,10.497663,32.63813,31.587646,25.04537,0.206666,0.318761,0,0,0,0.01626,25.89698,5153130.5,0,0,0,0,0,0,0,55.737984
16.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1043625.9375,10.502452,32.638985,31.584293,25.044817,0.206867,0.31899,0,0,0,0.01626,25.896858,5153226,0,0,0,0,0,0,0,55.614941
16.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1043646.6875,10.502452,32.638985,31.584293,25.044817,0.206867,0.31899,0,0,0,0.016208,25.897007,5153235.5,0,0,0,0,0,0,0,55.532913
16.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1043667.375,10.502452,32.638985,31.584293,25.044817,0.206867,0.31899,0,0,0,0.016155,25.897156,5153244.5,0,0,0,0,0,0,0,55.450886
16.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1043688.125,10.502452,32.638985,31.584293,25.044817,0.206867,0.31899,0,0,0,0.016103,25.897305,5153254,0,0,0,0,0,0,0,55.368858
17,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1043676.375,10.496819,32.635567,31.570053,25.048138,0.207001,0.318456,0,0,0,0.016024,25.895863,5153462,0,0,0,0,0,0,0,55.737984
17.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1043664.6875,10.491186,32.632153,31.555811,25.051456,0.207135,0.317922,0,0,0,0.015946,25.894423,5153670,0,0,0,0,0,0,0,56.107105
17.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1046218.875,10.540474,32.630447,31.549948,25.014938,0.213626,0.327459,0,0,0,0.015998,25.893677,5153470.5,0,0,0,0,0,0,0,55.799503
17.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1048773.125,10.589761,32.628738,31.544085,24.978422,0.220118,0.336996,0,0,0,0.016051,25.892933,5153271,0,0,0,0,0,0,0,55.491901
17.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1075365.375,10.597365,32.632153,31.537384,25.069164,0.214496,0.32784,0,0,0,0.01626,25.892385,5152954,0,0,0,0,0,0,0,55.368858
17.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1101774.875,10.592578,32.62532,31.508917,25.034857,0.213961,0.326925,0,0,0,0.016155,25.892237,5152845,0,0,0,0,0,0,0,56.230145
17.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1128088.5,10.592578,32.62532,31.508917,25.034857,0.213961,0.326925,0,0,0,0.016103,25.892336,5153008,0,0,0,0,0,0,0,55.614941
17.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1154354.5,10.592578,32.62532,31.508917,25.034857,0.213961,0.326925,0,0,0,0.016628,25.892883,5153061,0,0,0,0,0,0,0,55.491901
17.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1167454,10.592578,32.62532,31.508917,25.034857,0.213961,0.326925,0,0,0,0.01647,25.892338,5153208,0,0,0,0,0,0,0,55.67646
17.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1180553.5,10.592578,32.62532,31.508917,25.034857,0.213961,0.326925,0,0,0,0.016313,25.89179,5153355,0,0,0,0,0,0,0,55.861023
18,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1193668.5,10.595535,32.629593,31.475441,25.039837,0.213827,0.326848,0,0,0,0.016313,25.892635,5153214.5,0,0,0,0,0,0,0,55.984062
18.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1206783.5,10.598492,32.633862,31.441967,25.044817,0.213693,0.326772,0,0,0,0.016313,25.89348,5153074,0,0,0,0,0,0,0,56.107105
18.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1219885.5,10.595253,32.631302,31.426075,25.047585,0.213693,0.326772,0,0,0,0.016313,25.89348,5153074,0,0,0,0,0,0,0,56.107105
18.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1232987.375,10.592014,32.628738,31.410183,25.05035,0.213693,0.326772,0,0,0,0.016313,25.89348,5153074,0,0,0,0,0,0,0,56.107105
18.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1259282.375,10.602999,32.621906,31.40851,25.044817,0.214095,0.327077,0,0,0,0.016051,25.893726,5153195,0,0,0,0,0,0,0,55.491901
18.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1285462.25,10.604125,32.62532,31.363363,24.998341,0.212221,0.326009,0,0,0,0.016103,25.895466,5152968,0,0,0,0,0,0,0,55.861023
18.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1298560.75,10.596662,32.624466,31.361691,24.990595,0.212823,0.326619,0,0,0,0.016077,25.895342,5152853.5,0,0,0,0,0,0,0,55.922543
18.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1311659.125,10.589198,32.623611,31.36002,24.982849,0.213426,0.32723,0,0,0,0.016051,25.895218,5152739,0,0,0,0,0,0,0,55.984062
18.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1337858,10.588634,32.630444,31.314898,25.018259,0.213292,0.326772,0,0,0,0.016051,25.896906,5152905,0,0,0,0,0,0,0,55.861023
18.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1351027.875,10.589902,32.626175,31.307381,25.030985,0.213426,0.326543,0,0,0,0.016155,25.89646,5152896,0,0,0,0,0,0,0,55.799503
19,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1364197.75,10.591169,32.621906,31.299862,25.043711,0.213559,0.326314,0,0,0,0.01626,25.896013,5152887,0,0,0,0,0,0,0,55.737984
19.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1377292.125,10.592718,32.619347,31.29318,25.038177,0.213292,0.326848,0,0,0,0.015867,25.896013,5152860,0,0,0,0,0,0,0,55.67646
19.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1390386.625,10.594268,32.616783,31.286499,25.032644,0.213024,0.327382,0,0,0,0.015474,25.896013,5152833,0,0,0,0,0,0,0,55.614941
19.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1403594.875,10.594127,32.621052,31.269798,25.042049,0.213024,0.326696,0,0,0,0.015762,25.895416,5152855,0,0,0,0,0,0,0,55.614941
19.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1416803.125,10.593986,32.62532,31.253099,25.051456,0.213024,0.326009,0,0,0,0.016051,25.894821,5152877,0,0,0,0,0,0,0,55.614941
19.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1429862.125,10.593422,32.622757,31.239744,25.030985,0.213626,0.326848,0,0,0,0.016129,25.895741,5152851.5,0,0,0,0,0,0,0,55.245819
19.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1442921.125,10.592859,32.620197,31.226389,25.010513,0.214229,0.327688,0,0,0,0.016208,25.896658,5152826,0,0,0,0,0,0,0,54.876698
19.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1455971.875,10.596802,32.622757,31.22472,25.030432,0.213626,0.327535,0,0,0,0.016287,25.896385,5152868,0,0,0,0,0,0,0,55.491901
19.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1469022.5,10.600745,32.62532,31.223051,25.05035,0.213024,0.327382,0,0,0,0.016365,25.896112,5152910,0,0,0,0,0,0,0,56.107105
19.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1482092.875,10.596239,32.626175,31.214706,25.034306,0.213559,0.326925,0,0,0,0.015893,25.895939,5152835.5,0,0,0,0,0,0,0,56.107105
20,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1495163.125,10.591733,32.627029,31.206362,25.018259,0.214095,0.326467,0,0,0,0.015421,25.895763,5152761,0,0,0,0,0,0,0,56.107105
20.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1508162,10.593,32.627884,31.217211,24.978977,0.213693,0.327153,0,0,0,0.015815,25.895889,5152953.5,0,0,0,0,0,0,0,56.045586
20.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1521160.875,10.594268,32.628738,31.22806,24.939695,0.213292,0.32784,0,0,0,0.016208,25.896013,5153146,0,0,0,0,0,0,0,55.984062
20.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1534195,10.592859,32.627029,31.22806,25.011623,0.213158,0.327688,0,0,0,0.016182,25.895741,5153094.5,0,0,0,0,0,0,0,56.045586
20.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1547229,10.591451,32.62532,31.22806,25.083551,0.213024,0.327535,0,0,0,0.016155,25.895466,5153043,0,0,0,0,0,0,0,56.107105
20.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1557807.25,10.589761,32.628738,31.227224,25.047585,0.213292,0.327306,0,0,0,0.015972,25.895615,5153044.5,0,0,0,0,0,0,0,56.353188
20.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1568385.5,10.588071,32.632153,31.226389,25.01162,0.213559,0.327077,0,0,0,0.015788,25.895763,5153046,0,0,0,0,0,0,0,56.599266
20.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1568304.375,10.589761,32.622757,31.233902,25.026005,0.213559,0.326696,0,0,0,0.015788,25.895367,5153040.5,0,0,0,0,0,0,0,56.230145
20.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1568223.125,10.591451,32.613365,31.241413,25.04039,0.213559,0.326314,0,0,0,0.015788,25.894968,5153035,0,0,0,0,0,0,0,55.861023
20.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1568099.125,10.590887,32.620197,31.240578,25.038177,0.213292,0.326467,0,0,0,0.016103,25.895889,5152945,0,0,0,0,0,0,0,55.614941
21,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1567975,10.590324,32.627029,31.239744,25.035965,0.213024,0.326619,0,0,0,0.016418,25.896809,5152855,0,0,0,0,0,0,0,55.368858
21.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1567865.75,10.594127,32.622757,31.247257,25.022686,0.213426,0.326925,0,0,0,0.015998,25.896164,5153032,0,0,0,0,0,0,0,55.737984
21.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1567756.5,10.597929,32.618488,31.25477,25.009405,0.213827,0.32723,0,0,0,0.015579,25.895517,5153209,0,0,0,0,0,0,0,56.107105
21.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1567706.125,10.598633,32.61422,31.252266,25.027111,0.213426,0.326848,0,0,0,0.015867,25.894375,5153125.5,0,0,0,0,0,0,0,55.922546
21.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1567655.75,10.599337,32.609951,31.249762,25.044817,0.213024,0.326467,0,0,0,0.016155,25.89323,5153042,0,0,0,0,0,0,0,55.737984
21.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1567629.875,10.596098,32.610806,31.2314,25.047585,0.212823,0.326543,0,0,0,0.016024,25.892311,5152915.5,0,0,0,0,0,0,0,55.861023
21.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1567603.875,10.592859,32.61166,31.213037,25.05035,0.212622,0.326619,0,0,0,0.015893,25.891394,5152789,0,0,0,0,0,0,0,55.984062
21.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1567565.25,10.592577,32.615929,31.205528,25.043158,0.213024,0.32639,0,0,0,0.015998,25.891468,5152919,0,0,0,0,0,0,0,55.922543
21.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1567526.5,10.592296,32.620197,31.198019,25.035965,0.213426,0.326162,0,0,0,0.016103,25.891541,5153049,0,0,0,0,0,0,0,55.861023
21.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1567500.25,10.594549,32.618492,31.200521,25.043158,0.213359,0.326543,0,0,0,0.015893,25.890821,5153055.5,0,0,0,0,0,0,0,55.614941
22,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1567474,10.596803,32.616783,31.203024,25.05035,0.213292,0.326925,0,0,0,0.015683,25.890102,5153062,0,0,0,0,0,0,0,55.368858
22.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1567441.375,10.599901,32.616783,31.210533,25.049244,0.213292,0.326848,0,0,0,0.015762,25.889431,5153070.5,0,0,0,0,0,0,0,55.491898
22.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1567408.875,10.602999,32.616783,31.218044,25.048138,0.213292,0.326772,0,0,0,0.015841,25.88876,5153079,0,0,0,0,0,0,0,55.614941
22.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1567409.75,10.597929,32.620197,31.230564,25.061417,0.212823,0.326314,0,0,0,0.015946,25.88876,5152944.5,0,0,0,0,0,0,0,55.614941
22.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1567410.75,10.592859,32.623611,31.243084,25.074697,0.212355,0.325856,0,0,0,0.016051,25.88876,5152810,0,0,0,0,0,0,0,55.614941
22.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1567411,10.593422,32.626175,31.249762,25.058651,0.212756,0.326314,0,0,0,0.015762,25.888687,5152853,0,0,0,0,0,0,0,55.553421
22.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1567411.25,10.593986,32.628738,31.256439,25.042604,0.213158,0.326772,0,0,0,0.015474,25.888613,5152896,0,0,0,0,0,0,0,55.491901
22.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1567443.875,10.59821,32.627029,31.259779,25.050903,0.212823,0.326543,0,0,0,0.015683,25.888512,5152813.5,0,0,0,0,0,0,0,55.67646
22.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1567476.375,10.602435,32.62532,31.263119,25.059204,0.212489,0.326314,0,0,0,0.015893,25.888412,5152731,0,0,0,0,0,0,0,55.861023
22.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1567474.5,10.59976,32.615929,31.27314,25.029879,0.212555,0.326085,0,0,0,0.015946,25.886997,5152819.5,0,0,0,0,0,0,0,55.861023
23,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1567472.625,10.597084,32.606537,31.283159,25.000553,0.212622,0.325856,0,0,0,0.015998,25.885582,5152908,0,0,0,0,0,0,0,55.861023
23.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1567499.25,10.592859,32.620201,31.295689,25,0.212823,0.326238,0,0,0,0.015683,25.884987,5152865,0,0,0,0,0,0,0,55.922543
23.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1567525.875,10.588634,32.633862,31.308216,24.999447,0.213024,0.326619,0,0,0,0.015369,25.88439,5152822,0,0,0,0,0,0,0,55.984062
23.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1567424,10.59469,32.616783,31.320747,25.017151,0.212957,0.326314,0,0,0,0.0155,25.882378,5152891,0,0,0,0,0,0,0,55.67646
